2015.89330279927	0.092325292
2015.79536935519	0.0923309635
2015.697445426	0.09233589275
2015.5995310103	0.09234008
2015.50162610671	0.0923436265
2015.40373071385	0.092346717
2015.30584483032	0.09234958675
2015.20756234851	0.09235248525
2015.11010158573	0.09235567125
2015.01183819455	0.092359337
2014.91399037395	0.092363627
2014.81655800425	0.0923685815
2014.71832323859	0.09237411725
2014.62050392106	0.092380039
2014.52269410178	0.092386047
2014.42489377938	0.0923918315
2014.32710295246	0.092397132
2014.22932161965	0.092401802
2014.13154977956	0.0924058865
2014.03378743082	0.0924096015
2013.93603457203	0.092413294
2013.83829120182	0.092417365
2013.74055731881	0.0924221705
2013.64242744595	0.09242792375
2013.54471257253	0.09243464125
2013.44741257913	0.09244217075
2013.34931127347	0.092450213
2013.25162484506	0.09245840875
2013.15394789555	0.0924664255
2013.05628042357	0.092473982
2012.95862242774	0.0924809035
2012.86097390668	0.0924871115
2012.76333485901	0.09249260275
2012.66570528335	0.0924973935
2012.56808517832	0.092501554
2012.47047454255	0.09250513925
2012.37287337466	0.0925082415
2012.27487674816	0.0925109595
2012.17769943699	0.092513448
2012.08012666447	0.092515844
2011.98215854701	0.0925182565
2011.88500950515	0.092520791
2011.78706038681	0.09252347475
2011.68952549474	0.0925263225
2011.59200005954	0.09252931475
2011.49448407983	0.0925324275
2011.39697755422	0.09253563575
2011.29948048134	0.09253894075
2011.20199285983	0.09254233225
2011.1045146883	0.09254578325
2011.00704596539	0.09254923425
2010.90958668971	0.092552593
2010.8121368599	0.0925557595
2010.71469647457	0.0925586695
2010.61726553237	0.09256135025
2010.51984403191	0.09256391775
2010.42202779207	0.092566576
2010.32502935075	0.0925695875
2010.22723206586	0.09257317125
2010.12984835781	0.0925774835
2010.03247408465	0.0925825455
2009.935109245	0.09258822575
2009.83775383748	0.09259427575
2009.74040786074	0.09260038375
2009.64307131339	0.0926062295
2009.54574419407	0.09261154775
2009.44842650141	0.092616176
2009.35111823404	0.09262004575
2009.25381939059	0.09262321525
2009.15652996968	0.09262583925
2009.05884633814	0.09262817275
2008.96197939006	0.09263048975
2008.86431467493	0.09263312425
2008.76706296962	0.09263637575
2008.67022415555	0.09264044375
2008.57258780475	0.09264542525
2008.47536434245	0.0926512725
2008.37815029176	0.092657811
2008.2809456513	0.09266473425
2008.18375041971	0.092671735
2008.08656459563	0.0926785465
2007.98938817768	0.09268499575
2007.89222116451	0.092691062
2007.79506355474	0.09269680775
2007.69791534702	0.09270236575
2007.60077653998	0.09270786425
2007.50324412524	0.09271336725
2007.40652712247	0.09271886575
2007.30941650928	0.09272427625
2007.21191240126	0.09272947375
2007.11522346719	0.09273436725
2007.01773822347	0.09273891225
2006.92066522195	0.09274312625
2006.8236016102	0.09274705725
2006.72654738684	0.0927507395
2006.62950255053	0.09275415925
2006.53246709989	0.09275725425
2006.43544103357	0.09275989325
2006.33842435021	0.092761939
2006.24141704844	0.0927632505
2006.1444191269	0.0927637795
2006.04743058424	0.09276359925
2005.95045141909	0.09276290325
2005.85348163009	0.09276200025
2005.75652121589	0.09276130125
2005.65916790817	0.092761261
2005.56222627836	0.0927622965
2005.46529401926	0.09276476725
2005.36837112951	0.092768874
2005.27145760776	0.09277461825
2005.17455345264	0.09278178125
2005.0776586628	0.09278999475
2004.98077323688	0.09279874475
2004.88389717351	0.09280749625
2004.78703047136	0.0928158065
2004.69017312905	0.0928234015
2004.59332514524	0.092830204
2004.49648651856	0.0928363105
2004.39965724766	0.092841964
2004.30243560828	0.09284741775
2004.20602676778	0.0928528835
2004.10882391078	0.0928584805
2004.01203208824	0.0928642175
2003.91565118241	0.092870053
2003.8184764888	0.092875939
2003.72171270919	0.09288186825
2003.62495827451	0.09288791225
2003.52821318342	0.092894193
2003.43147743455	0.09290081825
2003.33475102656	0.092907883
2003.23803395809	0.09291535
2003.14132622779	0.092923091
2003.04462783431	0.0929308755
2002.94793877629	0.09293845875
2002.85125905239	0.0929456335
2002.75418755873	0.09295225125
2002.65792760151	0.0929582685
2002.56127587184	0.09296374175
2002.4642324845	0.092968774
2002.36759944959	0.09297354225
2002.27097574069	0.09297821675
2002.17436135643	0.09298294775
2002.07775629548	0.09298785475
2001.98116055649	0.092993027
2001.88457413809	0.09299849875
2001.78799703896	0.09300422825
2001.69142925772	0.0930101455
2001.59487079305	0.0930161045
2001.49832164358	0.093021928
2001.40178180798	0.0930274535
2001.30525128489	0.09303256025
2001.20873007296	0.09303717525
2001.11181772593	0.093041288
2001.01571557723	0.093044964
2000.91882192303	0.09304831975
2000.82233798091	0.093051464
2000.72586334322	0.093054483
2000.62939800861	0.09305745
2000.53294197574	0.0930603885
2000.43649524326	0.0930633165
2000.34005780983	0.093066234
2000.24362967409	0.093069144
2000.14721083472	0.0930720185
2000.05080129035	0.09307482125
1999.95440103966	0.09307746025
1999.85801008128	0.093079825
1999.76162841389	0.093081786
1999.66525603614	0.093083221
1999.56849311918	0.09308408825
1999.47253914417	0.0930844235
1999.37579487684	0.09308438775
1999.27945968273	0.0930842625
1999.18353344494	0.093084419
1999.08681714193	0.0930852475
1998.99050979256	0.09308711025
1998.89421172208	0.093090296
1998.79792292915	0.093094939
1998.70164341244	0.09310100975
1998.6053731706	0.09310831725
1998.5091122023	0.0931165085
1998.41286050619	0.09312513325
1998.31661808093	0.0931337075
1998.22038492519	0.09314179725
1998.12416103762	0.0931490615
1998.0275472054	0.093155323
1997.93134188861	0.09316058175
1997.83554497058	0.09316498225
1997.73895904615	0.09316879525
1997.64278151781	0.0931723655
1997.54661324961	0.09317602375
1997.45045424021	0.09318001725
1997.35430448827	0.09318451425
1997.25816399247	0.09318954775
1997.16203275146	0.0931950285
1997.06591076391	0.0932007835
1996.96979802847	0.09320661125
1996.87369454382	0.093212299
1996.77760030862	0.09321768575
1996.68111664791	0.0932227045
1996.58543958123	0.0932273685
1996.48937308636	0.09323179425
1996.39291727706	0.093236138
1996.29726782763	0.093240595
1996.20083057924	0.09324531725
1996.10480109115	0.0932504165
1996.00878084183	0.093255924
1995.91276982994	0.0932618025
1995.81676805416	0.0932679805
1995.72077551314	0.0932743655
1995.62479220557	0.093280898
1995.5288181301	0.093287553
1995.4328532854	0.0932942975
1995.33689767014	0.09330108925
1995.240951283	0.093307832
1995.14501412263	0.09331434225
1995.04908618772	0.09332039825
1994.95316747692	0.09332576275
1994.85686004344	0.093330248
1994.76135772235	0.093333787
1994.66506880697	0.09333645725
1994.56918701759	0.093338478
1994.47331444567	0.0933401455
1994.37745108989	0.09334176525
1994.28159694891	0.0933435535
1994.18575202141	0.093345613
1994.08991630605	0.09334788375
1993.99408980152	0.09335019475
1993.89827250648	0.09335230925
1993.8024644196	0.093353987
1993.70666553956	0.093355045
1993.61087586503	0.093355416
1993.51509539468	0.0933551165
1993.41932412719	0.0933542865
1993.32316472743	0.0933531495
1993.22741189985	0.09335196325
1993.1320655286	0.093350977
1993.03593383998	0.093350427
1992.94020860504	0.09335044775
1992.844492565	0.0933510675
1992.74878571853	0.09335223875
1992.65308806431	0.09335380775
1992.55739960101	0.09335560775
1992.46172032731	0.0933575135
1992.36605024189	0.093359482
1992.27038934343	0.09336156525
1992.17473763059	0.09336390325
1992.07909510206	0.093366651
1991.98306495678	0.0933699085
1991.88783759262	0.09337365775
1991.79222260907	0.09337772725
1991.69622011908	0.09338181
1991.60102017771	0.0933855605
1991.50503611793	0.093388666
1991.40945788059	0.09339098175
1991.31388881698	0.09339256725
1991.21832892577	0.09339367725
1991.12277820565	0.09339473075
1991.02723665529	0.0933962
1990.93170427338	0.09339850675
1990.83618105859	0.0934019385
1990.7406670096	0.0934065875
1990.64516212511	0.09341235725
1990.54966640378	0.09341900325
1990.4541798443	0.09342622575
1990.35870244535	0.0934337195
1990.26323420562	0.093441279
1990.16737904708	0.09344881
1990.07192915981	0.0934563665
1989.97648842779	0.09346411075
1989.88105684971	0.09347224375
1989.78563442425	0.0934809385
1989.69022115009	0.0934903055
1989.59481702592	0.093500316
1989.49942205042	0.09351084975
1989.40403622227	0.09352171275
1989.30865954017	0.09353270825
1989.21329200279	0.0935436905
1989.11793360881	0.093554613
1989.02258435693	0.09356550575
1988.92724424583	0.093576424
1988.83151772904	0.09358738675
1988.73659144072	0.09359832275
1988.64088327473	0.09360901725
1988.54557975152	0.0936191605
1988.4502853625	0.0936284215
1988.35500010638	0.09363652625
1988.25972398183	0.09364336
1988.16445698755	0.09364898825
1988.06919912223	0.0936537015
1987.97395038454	0.09365789175
1987.87871077319	0.093662
1987.78348028685	0.0936663855
1987.68825892422	0.0936712865
1987.59304668399	0.09367674475
1987.49784356484	0.0936826635
1987.40264956546	0.09368880725
1987.30706974554	0.0936948945
1987.21228892079	0.09370064775
1987.11672740951	0.0937058615
1987.02156991395	0.09371043475
1986.92681631935	0.09371436425
1986.83128226117	0.0937177705
1986.73615210134	0.093720837
1986.6410310508	0.09372379625
1986.54591910825	0.0937268435
1986.45081627237	0.09373010075
1986.35572254186	0.09373358925
1986.26063791541	0.09373719075
1986.16556239172	0.09374066575
1986.07049596947	0.09374376825
1985.97543864736	0.09374626425
1985.88039042408	0.09374800025
1985.78495696407	0.0937489765
1985.68992697228	0.09374931625
1985.5953003342	0.09374921925
1985.49989427213	0.093748939
1985.40489156116	0.0937486915
1985.30989794117	0.09374864525
1985.21491341088	0.0937488985
1985.11993796897	0.0937495005
1985.02497161414	0.0937505035
1984.93001434509	0.0937519475
1984.83506616051	0.09375388175
1984.74012705909	0.09375634625
1984.64519703954	0.093759325
1984.55027610056	0.093762736
1984.4549704346	0.09376643575
1984.36046145906	0.0937702325
1984.26556775394	0.09377395325
1984.17028943092	0.09377750425
1984.07580756846	0.09378090025
1983.98054746753	0.09378428725
1983.88569009365	0.09378792325
1983.7908417899	0.09379212525
1983.696002555	0.09379716625
1983.60117238764	0.093803258
1983.50635128651	0.093810485
1983.41153925033	0.0938187895
1983.31673627778	0.0938279865
1983.22194236757	0.093837763
1983.1271575184	0.09384775575
1983.03238172897	0.09385758025
1982.93761499799	0.09386687275
1982.84285732415	0.09387531875
1982.74810870615	0.09388271275
1982.65297605134	0.09388897425
1982.55863863249	0.093894145
1982.463524158	0.09389841725
1982.36881178796	0.09390208
1982.27410846726	0.0939054505
1982.17941419462	0.0939088495
1982.08472896874	0.093912533
1981.99005278832	0.0939166605
1981.89538565207	0.0939212635
1981.80072755868	0.09392630325
1981.70607850687	0.0939316365
1981.61143849534	0.09393711125
1981.51680752279	0.09394256225
1981.42218558793	0.09394785075
1981.32718012364	0.093952871
1981.23296882609	0.093957538
1981.13798150568	0.0939618355
1981.04339574611	0.0939657575
1980.94921143364	0.09396935325
1980.8542513193	0.09397273125
1980.75969264948	0.09397603925
1980.66514300699	0.09397945025
1980.57060239055	0.0939831695
1980.47607079885	0.09398733725
1980.38154823061	0.09399202075
1980.28703468453	0.09399715725
1980.19253015932	0.09400256625
1980.0980346537	0.094007923
1980.00354816636	0.094012833
1979.90907069602	0.0940168965
1979.81421027488	0.09401976625
1979.72014280117	0.094021234
1979.62569237409	0.094021283
1979.53085910452	0.094020079
1979.43681855413	0.09401799
1979.34200337913	0.094015479
1979.24758902903	0.094013056
1979.1531836856	0.09401118875
1979.05878734756	0.09401025
1978.96440001362	0.0940104675
1978.87002168248	0.09401192625
1978.77565235286	0.0940146055
1978.68129202348	0.094018386
1978.58694069304	0.094023105
1978.49259836026	0.09402859325
1978.39826502386	0.0940346715
1978.30394068253	0.094041152
1978.20962533501	0.09404782925
1978.11531898	0.09405451075
1978.02063035957	0.09406097625
1977.92634202302	0.09406707675
1977.83206267512	0.094072705
1977.73779231459	0.094077816
1977.64353094013	0.0940824355
1977.54927855047	0.0940866255
1977.45503514432	0.094090461
1977.36080072039	0.094093991
1977.26657527741	0.094097287
1977.17235881408	0.094100364
1977.07815132912	0.094103258
1976.98395282125	0.09410601325
1976.8897632892	0.09410871625
1976.79558273166	0.09411144475
1976.7010204126	0.09411425225
1976.60724853504	0.09411718625
1976.51270423306	0.09412026625
1976.41855959801	0.0941234745
1976.32481451698	0.0941268215
1976.23029723097	0.09413033525
1976.1361794964	0.094134095
1976.0420707261	0.09413823175
1975.94797091879	0.0941428615
1975.85388007318	0.094148068
1975.75979818799	0.09415385725
1975.66572526195	0.094160144
1975.57166129377	0.094166778
1975.47760628218	0.09417357575
1975.38356022589	0.09418038125
1975.28952312363	0.09418706
1975.19510483447	0.094193527
1975.10147577607	0.09419969775
1975.00746552822	0.094205451
1974.91307420104	0.09421061875
1974.81908188686	0.09421501475
1974.72509851904	0.09421845375
1974.63112409629	0.09422084075
1974.53715861733	0.09422226675
1974.44320208091	0.09422300125
1974.34925448572	0.09422345275
1974.25531583051	0.09422414575
1974.16138611399	0.09422553
1974.06746533488	0.094227923
1973.97355349192	0.09423145025
1973.87965058382	0.094236053
1973.78575660932	0.094241565
1973.69187156713	0.0942478115
1973.59760594716	0.094254687
1973.50412827461	0.09426216
1973.40988058699	0.094270299
1973.31603129837	0.09427912475
1973.22219093569	0.0942885825
1973.12835949767	0.094298404
1973.03453698305	0.094308182
1972.94072339055	0.09431739975
1972.8469187189	0.09432553725
1972.75312296683	0.094332219
1972.65933613306	0.09433732275
1972.56555821633	0.09434098375
1972.47178921535	0.0943435645
1972.37802912887	0.0943455745
1972.2842779556	0.0943475325
1972.19053569428	0.0943498705
1972.09641342714	0.09435286875
1972.0030779024	0.09435661925
1971.90897352673	0.09436105975
1971.81526693745	0.0943660235
1971.72195802243	0.09437128675
1971.6278804744	0.0943765945
1971.53420059808	0.09438174875
1971.44052962356	0.09438659925
1971.34686754954	0.09439109475
1971.25321437477	0.0943952865
1971.15957009798	0.094399326
1971.0659347179	0.09440341475
1970.97230823326	0.094407775
1970.8786906428	0.09441258825
1970.78508194524	0.0944179095
1970.69148213933	0.094423663
1970.59750289826	0.09442966375
1970.5039209087	0.0944356585
1970.41073605875	0.0944414135
1970.31678359183	0.094446787
1970.22322826199	0.0944517505
1970.12968181618	0.0944563805
1970.03614425314	0.094460763
1969.94261557161	0.09446494875
1969.84909577032	0.09446887225
1969.75558484801	0.09447235625
1969.66208280341	0.09447514425
1969.56858963526	0.09447702925
1969.4751053423	0.09447793675
1969.38162992326	0.094478029
1969.28777556736	0.09447768775
1969.19470570188	0.09447746125
1969.10125689702	0.09447791875
1969.00742926193	0.09447950425
1968.91438589265	0.094482416
1968.82057606509	0.094486563
1968.72716276491	0.09449158475
1968.63375832855	0.09449693875
1968.54036275474	0.09450204075
1968.44697604223	0.094506386
1968.35359818974	0.094509621
1968.26022919603	0.09451161175
1968.16686905983	0.094512418
1968.07351777987	0.0945122645
1967.98017535491	0.0945114865
1967.88684178367	0.09451048975
1967.7935170649	0.09450966875
1967.70020119735	0.094509372
1967.60689417974	0.0945098445
1967.51320889993	0.09451121975
1967.42030668935	0.0945134775
1967.32663917656	0.0945164935
1967.23336758287	0.09452007575
1967.14010483283	0.09452399625
1967.04685092519	0.09452807775
1966.95360585869	0.094532192
1966.86036963207	0.094536272
1966.76714224407	0.09454029225
1966.67392369345	0.09454420225
1966.58071397893	0.0945479305
1966.48751309927	0.0945513995
1966.3943210532	0.09455456
1966.30113783948	0.09455745825
1966.20757685955	0.09456025825
1966.11479790404	0.09456326525
1966.02125465578	0.09456685775
1965.92810679551	0.094571419
1965.83535421208	0.09457721125
1965.74183755188	0.09458428475
1965.64871616603	0.09459247
1965.55560360247	0.0946013765
1965.46249985996	0.0946105005
1965.36940493724	0.09461935625
1965.27631883307	0.09462756525
1965.18324154617	0.09463493225
1965.09017307532	0.09464143825
1964.99711341924	0.09464725125
1964.90406257669	0.09465260375
1964.81102054642	0.09465775675
1964.71760131557	0.09466294825
1964.6249629177	0.09466836775
1964.53194731675	0.09467417175
1964.43855462112	0.09468049575
1964.34594253542	0.09468743075
1964.25256752364	0.094695032
1964.15958718079	0.09470328575
1964.06661564022	0.09471209825
1963.97365290065	0.094721282
1963.88069896085	0.09473057875
